prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55208149,55208149,55208149,Hope Jerseykleid mit Reißverschlussdetail Damen Boden,https://eu.boden.com/products/damen-hope-jerseykleid-mit-reissverschlussdetail-sturmblau-bluehende-knospen-d1816blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1816_blu_m01_561113e5-40a3-4006-b90b-78eac32f01a5.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-hope-jerseykleid-mit-reissverschlussdetail-sturmblau-bluehende-knospen-d1816blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,"Sturmblau, Blühende Knospen",,,,TRUE,TRUE
55211020,55211020,55211020,Ariadne Strickjacke aus Wollmischgewebe Damen Boden,https://eu.boden.com/products/damen-ariadne-strickjacke-aus-wollmischgewebe-braun-argyle-k1327brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_k1327_brm_w01.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-ariadne-strickjacke-aus-wollmischgewebe-braun-argyle-k1327brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,360,IN STOCK,,,Braun Argyle,,,,TRUE,TRUE
55200159,55200159,55200159,Sara Seidenhemd Damen Boden,https://eu.boden.com/products/damen-sara-seidenhemd-rosa-heidekraut-gefrorenes-blumenmuster-t2000mus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2000_mus_w01_2c03c9a6-b01b-49b7-bcc5-073b506aeaf2.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-sara-seidenhemd-rosa-heidekraut-gefrorenes-blumenmuster-t2000mus?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,"Rosa Heidekraut, Gefrorenes Blumenmuster",,,,TRUE,TRUE
55208388,55208388,55208388,Marcia Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-seegras-waldbrise-d1033lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1033_lgr_m01_dbc2de72-5991-47e7-bc1c-6e47299a7939.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-seegras-waldbrise-d1033lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,"Seegras, Waldbrise",,,,TRUE,TRUE
55207384,55207384,55207384,Winnie Hemdblusenkleid mit Rüschenbesatz Mädchen Boden,https://eu.boden.com/products/maedchen-winnie-hemdblusenkleid-mit-rueschenbesatz-denim-stickerei-g6117ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6117_ldn_m01.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-winnie-hemdblusenkleid-mit-rueschenbesatz-denim-stickerei-g6117ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,192,IN STOCK,,,Denim Stickerei,,,,TRUE,TRUE
55218820,55218820,55218820,Ida Sweatshirtkleid mit Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-ida-sweatshirtkleid-mit-applikation-marineblau-blumenstickerei-g4875nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g4875_nav_v1.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-ida-sweatshirtkleid-mit-applikation-marineblau-blumenstickerei-g4875nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Marineblau Blumenstickerei,,,,TRUE,TRUE
55203159,55203159,55203159,Originelle Ohrenschützer Mädchen Boden,https://eu.boden.com/products/maedchen-originelle-ohrenschuetzer-mohair-leopardenmuster-c1907ani?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_c1907_ani_7f54aad1-a041-4c40-8b08-9e52e2a1afa1.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-originelle-ohrenschuetzer-mohair-leopardenmuster-c1907ani?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,563,IN STOCK,,,"Mohair, Leopardenmuster",,,,TRUE,TRUE
55219554,55219554,55219554,Langärmliges Henley-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-henley-shirt-schuluniform-marineblau-g6126nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6126_nvy_65a74550-b17d-4b6c-aec2-be96238ee252.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-langaermliges-henley-shirt-schuluniform-marineblau-g6126nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55203780,55203780,55203780,"Originelle, kuschelige Teddyfell-Jacke Baby Boden",https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-braun-igel-y2730lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2730_lbr_w01_482060e4-3c61-4e51-95c5-d41715dcfd80.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://eu.boden.com/products/baby-originelle-kuschelige-teddyfell-jacke-braun-igel-y2730lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Braun Igel,,,,TRUE,TRUE
55209451,55209451,55209451,Chelsea-Gummistiefel mit breiter Sohle Damen Boden,https://eu.boden.com/products/damen-chelsea-gummistiefel-mit-breiter-sohle-khaki-a2255khf?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_a2255_khf_86dafeb8-95ad-4624-b742-633ca36458ba.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-chelsea-gummistiefel-mit-breiter-sohle-khaki-a2255khf?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,159,IN STOCK,,,Khaki,,,,TRUE,TRUE
55230617,55230617,55230617,Hängeohrringe mit Schmucksteinen Damen Boden,https://eu.boden.com/products/damen-haengeohrringe-mit-schmucksteinen-bunte-schmucksteine-a2347mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_a2347_mul_0f8467e3-ff45-4e40-8148-4d469c91c071.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-haengeohrringe-mit-schmucksteinen-bunte-schmucksteine-a2347mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,123,IN STOCK,,,Bunte Schmucksteine,,,,TRUE,TRUE
55210295,55210295,55210295,Dinah Verzierte Loafer Damen Boden,https://eu.boden.com/products/damen-dinah-verzierte-loafer-marineblau-herz-und-schluessel-a2278nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_a2278_nav_c49c166e-5079-4e47-bb82-37e7d60a409c.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-dinah-verzierte-loafer-marineblau-herz-und-schluessel-a2278nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Marineblau Herz und Schlüssel,,,,TRUE,TRUE
55217945,55217945,55217945,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-kuddelmuddel-blumenmuster-g4920mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g4920_mlt_b93c1f4a-0aa4-46c0-b786-4f9c74fb64e2.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-kuddelmuddel-blumenmuster-g4920mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,399,IN STOCK,,,Kuddelmuddel Blumenmuster,,,,TRUE,TRUE
55208931,55208931,55208931,Lou Etuikleid aus Cord Damen Boden,https://eu.boden.com/products/damen-lou-etuikleid-aus-cord-waldgruen-d1785khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1785_khk_m01.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-lou-etuikleid-aus-cord-waldgruen-d1785khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,223,IN STOCK,,,Waldgrün,,,,TRUE,TRUE
55215253,55215253,55215253,Jacquardkleid mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-jacquardkleid-mit-rundhalsausschnitt-marineblau-camel-rot-kariert-d1822nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1822_nav_m01.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-jacquardkleid-mit-rundhalsausschnitt-marineblau-camel-rot-kariert-d1822nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,"Marineblau, Camel, Rot Kariert",,,,TRUE,TRUE
55215206,55215206,55215206,Jacquardkleid mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-jacquardkleid-mit-rundhalsausschnitt-navy-jacquardmuster-d1822nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1822_nvy_w01_2642f7b0-8b27-4361-9cb3-c771027cb053.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-jacquardkleid-mit-rundhalsausschnitt-navy-jacquardmuster-d1822nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,"Navy, Jacquardmuster",,,,TRUE,TRUE
55203696,55203696,55203696,Wasserabweisender 3-in-1-Mantel Baby Boden,https://eu.boden.com/products/baby-wasserabweisender-3-in-1-mantel-mohnfeld-y2731mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2731_mlt_v1.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://eu.boden.com/products/baby-wasserabweisender-3-in-1-mantel-mohnfeld-y2731mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,161,IN STOCK,,,Mohnfeld,,,,TRUE,TRUE
55207110,55207110,55207110,Geripptes Langarmshirt Mädchen Boden,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-marineblau-camel-streifen-g6096brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6096_brn_b210cd7c-b0e8-4410-875c-44c8044b1b1e.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-geripptes-langarmshirt-marineblau-camel-streifen-g6096brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,196,IN STOCK,,,Marineblau/Camel Streifen,,,,TRUE,TRUE
55206677,55206677,55206677,"Kuscheliges, mittelschweres Langarmshirt Jungen Boden",https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-blaue-aura-suesskirsche-b3091bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3091_bbl_28288114-7a08-49f4-8ea0-463095a54ab2.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-blaue-aura-suesskirsche-b3091bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,217,IN STOCK,,,Blaue Aura/Süßkirsche,,,,TRUE,TRUE
55205004,55205004,55205004,Lustige Leggings Mädchen Boden,https://eu.boden.com/products/maedchen-lustige-leggings-saphirblau-blumenmuster-blau-g5517blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5517_blm_17e6a9c5-f0f4-443a-a562-be4428b30ba0.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-lustige-leggings-saphirblau-blumenmuster-blau-g5517blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,Saphirblau Blumenmuster Blau,,,,TRUE,TRUE
55204957,55204957,55204957,Jeans mit leichtem Schlag Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-leichtem-schlag-ingwer-cord-g5858lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5858_lbr_m01.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-leichtem-schlag-ingwer-cord-g5858lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Ingwer Cord,,,,TRUE,TRUE
55215257,55215257,55215257,Langarmshirt mit Superstich-Design Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-nachtlila-eule-g6077pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6077_pur_0e1977a5-772e-438f-96a0-7d0f24784966.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-nachtlila-eule-g6077pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Nachtlila Eule,,,,TRUE,TRUE
55205906,55205906,55205906,"Kuscheliges, mittelschweres Langarmshirt Jungen Boden",https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-waldbraun-gletscherblau-b3091brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36.00,36.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3091_brn.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-waldbraun-gletscherblau-b3091brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,Waldbraun/Gletscherblau,,,,TRUE,TRUE
55210375,55210375,55210375,Nya Flache Ghillie-Loafer Damen Boden,https://eu.boden.com/products/damen-nya-flache-ghillie-loafer-schokolade-krokodilleder-optik-gepraegt-a2254chc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_a2254_chc_49b846eb-0f84-4db6-b43d-6620bcf339ec.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-nya-flache-ghillie-loafer-schokolade-krokodilleder-optik-gepraegt-a2254chc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Schokolade Krokodilleder-Optik Geprägt,,,,TRUE,TRUE
55210141,55210141,55210141,Gesmoktes Midikleid aus Cord Damen Boden,https://eu.boden.com/products/damen-gesmoktes-midikleid-aus-cord-sturmblau-stickerei-d1791blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1791_blu_w01_16e86305-dcba-48e1-a4f0-158c7532d716.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-gesmoktes-midikleid-aus-cord-sturmblau-stickerei-d1791blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,"Sturmblau, Stickerei",,,,TRUE,TRUE
55203512,55203512,55203512,Lockerer Fair-Isle-Pullover Jungen Boden,https://eu.boden.com/products/jungen-lockerer-fair-isle-pullover-ziegelbraun-meliert-b3295rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3295_rst_w01_565b2751-829f-497a-b204-08f691fe4350.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-lockerer-fair-isle-pullover-ziegelbraun-meliert-b3295rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,Ziegelbraun Meliert,,,,TRUE,TRUE
55207318,55207318,55207318,Sweatshirt mit Streifen am Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-sweatshirt-mit-streifen-am-kragen-sanftes-naturweiss-gruen-streifen-g6136mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6136_mul_w01_4a80fe27-dd3b-4358-bf4b-0566df4cb607.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-sweatshirt-mit-streifen-am-kragen-sanftes-naturweiss-gruen-streifen-g6136mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Sanftes Naturweiß/Grün Streifen,,,,TRUE,TRUE
55206969,55206969,55206969,Bobbie Jogginghose mit Applikationen Mädchen Boden,https://eu.boden.com/products/maedchen-bobbie-jogginghose-mit-applikationen-navy-voegel-g5525mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5525_mbl_5b594c26-f413-4999-923b-03f37c2c1cd2.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-bobbie-jogginghose-mit-applikationen-navy-voegel-g5525mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Navy Vögel,,,,TRUE,TRUE
55216692,55216692,55216692,Strickkleid mit Zopfmuster Damen Boden,https://eu.boden.com/products/damen-strickkleid-mit-zopfmuster-marineblau-d1823nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1823_nav_m01_e9d9f4a2-650e-4495-84d6-2d638d89e0e5.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-strickkleid-mit-zopfmuster-marineblau-d1823nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55207460,55207460,55207460,Marta Strickjacke aus Merinowolle Damen Boden,https://eu.boden.com/products/damen-marta-strickjacke-aus-merinowolle-abendrot-orange-k1308org?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_k1308_org_m01.jpg?v=1&width=800,Damen,Damen,23/09/2026,https://eu.boden.com/products/damen-marta-strickjacke-aus-merinowolle-abendrot-orange-k1308org?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Abendrot-Orange,,,,TRUE,TRUE
55205271,55205271,55205271,Jeans mit weitem Bein Mädchen Boden,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-malachitgruen-cord-g5860mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5860_mgr_m01_v1_b58f2968-0033-4704-a0df-fb16939367ae.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-jeans-mit-weitem-bein-malachitgruen-cord-g5860mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Malachitgrün Cord,,,,TRUE,TRUE
55212764,55212764,55212764,Lässige Cordhose mit geradem Bein Jungen Boden,https://eu.boden.com/products/jungen-laessige-cordhose-mit-geradem-bein-cordhose-mit-gummizug-b3277neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3277_neu_m01.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-laessige-cordhose-mit-geradem-bein-cordhose-mit-gummizug-b3277neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Cordhose Mit Gummizug,,,,TRUE,TRUE
55207842,55207842,55207842,Breton Jersey-Oberteil mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-rosa-mit-streifen-g6131pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6131_pnk_m01_v1_913924b0-2f23-409b-ab22-cd9c78f846be.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-breton-jersey-oberteil-mit-kragen-rosa-mit-streifen-g6131pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,141,IN STOCK,,,Rosa Mit Streifen,,,,TRUE,TRUE
55206773,55206773,55206773,Langärmliges Superstitch-Oberteil Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-rubinrot-drache-b3051lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3051_lrd_ff71b8d4-68da-49f7-977d-ac68a0a99391.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-rubinrot-drache-b3051lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,148,IN STOCK,,,Rubinrot Drache,,,,TRUE,TRUE
55207038,55207038,55207038,Teddyfelljacke mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-teddyfelljacke-mit-kragen-navy-mit-fair-isle-g6099nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6099_nav_m01.jpg?v=1&width=800,Mädchen,Mädchen,23/09/2026,https://eu.boden.com/products/maedchen-teddyfelljacke-mit-kragen-navy-mit-fair-isle-g6099nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,187,IN STOCK,,,Navy Mit Fair Isle,,,,TRUE,TRUE
55206244,55206244,55206244,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-kastanienbraun-marineblau-meliert-b3278ora?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3278_ora_ced3e446-3d02-46cc-bbb2-b60fd4dc6b16.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-kastanienbraun-marineblau-meliert-b3278ora?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,Kastanienbraun/Marineblau Meliert,,,,TRUE,TRUE
55206745,55206745,55206745,T-Shirt in Blockfarben Jungen Boden,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-jagdgruen-b3260dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3260_dgr_8f14b617-224c-4c02-a9fb-e493c88c9d31.jpg?v=1&width=800,Jungen,Jungen,23/09/2026,https://eu.boden.com/products/jungen-t-shirt-in-blockfarben-jagdgruen-b3260dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
